,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7393,512,32.0,-2,7393,27.412304427548598,1.5750366932618802,5.987626266876717
7394,512,32.0,-2,7394,27.412611396297542,1.5750638544352176,5.987578158676087
7395,512,32.0,-2,7395,27.41291798098788,1.575090994478071,5.987530089478135
7396,512,32.0,-2,7396,27.413224181866312,1.5751181133968195,5.987482059211061
7397,512,32.0,-2,7397,27.41352999918005,1.5751452111978883,5.987434067802731
7398,512,32.0,-2,7398,27.413835433176793,1.5751722878877519,5.987386115181778
7399,512,32.0,-2,7399,27.41414048410474,1.575199343472931,5.987338201274667
7400,512,32.0,-2,7400,27.41444515221259,1.575226377959995,5.987290326010886
7401,512,32.0,-2,7401,27.414749437749528,1.57525339135556,5.987242489316301
7402,512,32.0,-2,7402,27.415053340965226,1.5752803836662885,5.987194691119754
7403,512,32.0,-2,7403,27.415356862109842,1.5753073548988912,5.987146931348136
7404,512,32.0,-2,7404,27.415660001434013,1.575334305060125,5.987099209929539
7405,512,32.0,-2,7405,27.41596275918885,1.5753612341567929,5.987051526790836
7406,512,32.0,-2,7406,27.41626513562595,1.575388142195745,5.9870038818600335
7407,512,32.0,-2,7407,27.41656713099737,1.575415029183878,5.986956275062937
7408,512,32.0,-2,7408,27.416868745555647,1.5754418951281337,5.986908706328698
7409,512,32.0,-2,7409,27.417169979553766,1.575468740035501,5.986861175583101
7410,512,32.0,-2,7410,27.417470833245194,1.575495563913014,5.986813682752938
7411,512,32.0,-2,7411,27.417771306883843,1.5755223667677525,5.986766227767504
7412,512,32.0,-2,7412,27.418071400724088,1.575549148606842,5.986718810551125
7413,512,32.0,-2,7413,27.41837111502076,1.5755759094374535,5.986671431031837
7414,512,32.0,-2,7414,27.418670450029136,1.5756026492668032,5.986624089136328
7415,512,32.0,-2,7415,27.41896940600494,1.5756293681021516,5.986576784791723
7416,512,32.0,-2,7416,27.41926798320434,1.5756560659508054,5.9865295179242395
7417,512,32.0,-2,7417,27.419566181883944,1.5756827428201152,5.986482288460763
7418,512,32.0,-2,7418,27.419864002300805,1.575709398717476,5.986435096327774
7419,512,32.0,-2,7419,27.4201614447124,1.575736033650328,5.986387941451895
7420,512,32.0,-2,7420,27.420458509376655,1.5757626476261553,5.9863408237585745
7421,512,32.0,-2,7421,27.4207551965519,1.575789240652486,5.98629374317602
7422,512,32.0,-2,7422,27.421051506496923,1.575815812736892,5.986246699629959
7423,512,32.0,-2,7423,27.421347439470907,1.5758423638869898,5.986199693046295
7424,512,32.0,-2,7424,27.421642995733457,1.5758688941104386,5.986152723351509
7425,512,32.0,-2,7425,27.421938175544614,1.5758954034149417,5.986105790471491
7426,512,32.0,-2,7426,27.42223297916482,1.5759218918082458,5.9860588943322455
7427,512,32.0,-2,7427,27.422527406854933,1.5759483592981405,5.986012034861403
7428,512,32.0,-2,7428,27.422821458876214,1.5759748058924585,5.985965211983348
7429,512,32.0,-2,7429,27.423115135490328,1.576001231599075,5.98591842562346
7430,512,32.0,-2,7430,27.423408436959345,1.576027636425909,5.985871675709234
7431,512,32.0,-2,7431,27.42370136354574,1.5760540203809208,5.985824962166447
7432,512,32.0,-2,7432,27.42399391551237,1.5760803834721142,5.985778284920698
7433,512,32.0,-2,7433,27.424286093122497,1.5761067257075345,5.985731643896273
7434,512,32.0,-2,7434,27.424577896639775,1.5761330470952697,5.98568503902149
7435,512,32.0,-2,7435,27.424869326328235,1.576159347643449,5.985638470220039
7436,512,32.0,-2,7436,27.425160382452297,1.576185627360244,5.98559193741832
7437,512,32.0,-2,7437,27.425451065276764,1.576211886253868,5.985545440541429
7438,512,32.0,-2,7438,27.425741375066814,1.5762381243325754,5.9854989795156825
7439,512,32.0,-2,7439,27.426031312088003,1.5762643416046622,5.985452554265706
7440,512,32.0,-2,7440,27.426320876606265,1.5762905380784655,5.985406164717304
7441,512,32.0,-2,7441,27.426610068887886,1.5763167137623633,5.9853598107952735
7442,512,32.0,-2,7442,27.426898889199535,1.5763428686647747,5.985313492426201
7443,512,32.0,-2,7443,27.427187337808245,1.5763690027941593,5.98526720953479
7444,512,32.0,-2,7444,27.427475414981398,1.5763951161590173,5.98522096204556
7445,512,32.0,-2,7445,27.427763120986743,1.5764212087678897,5.985174749884649
7446,512,32.0,-2,7446,27.428050456092382,1.5764472806293572,5.985128572976549
7447,512,32.0,-2,7447,27.42833742056677,1.5764733317520412,5.985082431246894
7448,512,32.0,-2,7448,27.428624014678707,1.5764993621446022,5.985036324621035
7449,512,32.0,-2,7449,27.42891023869734,1.5765253718157413,5.984990253022453
7450,512,32.0,-2,7450,27.429196092892177,1.576551360774199,5.984944216378032
7451,512,32.0,-2,7451,27.429481577533032,1.5765773290287552,5.984898214611661
7452,512,32.0,-2,7452,27.42976669289009,1.5766032765882292,5.984852247648078
7453,512,32.0,-2,7453,27.430051439233857,1.5766292034614793,5.9848063154122855
7454,512,32.0,-2,7454,27.43033581683516,1.5766551096574037,5.9847604178297615
7455,512,32.0,-2,7455,27.43061982596518,1.5766809951849379,5.984714554824976
7456,512,32.0,-2,7456,27.43090346689541,1.5767068600530578,5.984668726322134
7457,512,32.0,-2,7457,27.43118673989765,1.5767327042707766,5.984622932246495
7458,512,32.0,-2,7458,27.43146964524406,1.576758527847147,5.984577172522052
7459,512,32.0,-2,7459,27.431752183207088,1.5767843307912588,5.984531447075078
7460,512,32.0,-2,7460,27.432034354059503,1.576810113112241,5.9844857558283095
7461,512,32.0,-2,7461,27.432316158074396,1.57683587481926,5.984440098706671
7462,512,32.0,-2,7462,27.432597595525156,1.5768616159215203,5.98439447563517
7463,512,32.0,-2,7463,27.432878666685475,1.5768873364282638,5.984348886538285
7464,512,32.0,-2,7464,27.43315937182937,1.5769130363487704,5.9843033313404135
7465,512,32.0,-2,7465,27.433439711231134,1.5769387156923567,5.984257809965996
7466,512,32.0,-2,7466,27.43371968516538,1.5769643744683768,5.984212322338479
7467,512,32.0,-2,7467,27.433999293906993,1.5769900126862222,5.984166868383831
7468,512,32.0,-2,7468,27.434278537731174,1.5770156303553209,5.98412144802532
7469,512,32.0,-2,7469,27.434557416913403,1.5770412274851378,5.984076061187402
7470,512,32.0,-2,7470,27.434835931729445,1.5770668040851747,5.984030707794055
7471,512,32.0,-2,7471,27.435114082455357,1.5770923601649696,5.983985387770446
7472,512,32.0,-2,7472,27.435391869367457,1.5771178957340963,5.983940101039828
7473,512,32.0,-2,7473,27.435669292742382,1.5771434108021662,5.983894847526173
7474,512,32.0,-2,7474,27.435946352857005,1.5771689053788251,5.983849627154697
7475,512,32.0,-2,7475,27.43622304998849,1.577194379473756,5.983804439848917
7476,512,32.0,-2,7476,27.436499384414276,1.5772198330966767,5.983759285532777
7477,512,32.0,-2,7477,27.43677535641206,1.577245266257341,5.98371416413088
7478,512,32.0,-2,7478,27.437050966259807,1.5772706789655382,5.983669075566368
7479,512,32.0,-2,7479,27.437326214235746,1.5772960712310926,5.983624019763184
7480,512,32.0,-2,7480,27.437601100618366,1.577321443063864,5.983578996645647
7481,512,32.0,-2,7481,27.437875625686413,1.5773467944737467,5.983534006138342
7482,512,32.0,-2,7482,27.438149789718892,1.57737212547067,5.983489048164003
7483,512,32.0,-2,7483,27.43842359299504,1.5773974360645984,5.983444122647647
7484,512,32.0,-2,7484,27.438697035794373,1.5774227262655305,5.983399229512038
7485,512,32.0,-2,7485,27.438970118396625,1.5774479960834988,5.983354368682136
7486,512,32.0,-2,7486,27.4392428410818,1.5774732455285712,5.983309540080938
7487,512,32.0,-2,7487,27.439515204130117,1.5774984746108487,5.9832647436322475
7488,512,32.0,-2,7488,27.439787207822057,1.5775236833404669,5.983219979259459
7489,512,32.0,-2,7489,27.44005885243832,1.5775488717275952,5.983175246887349
7490,512,32.0,-2,7490,27.44033013825984,1.5775740397824358,5.983130546439149
7491,512,32.0,-2,7491,27.440601065567797,1.5775991875152253,5.983085877838036
7492,512,32.0,-2,7492,27.440871634643578,1.5776243149362335,5.9830412410085785
7493,512,32.0,-2,7493,27.44114184576881,1.5776494220557633,5.982996635873775
7494,512,32.0,-2,7494,27.441411699225338,1.5776745088841506,5.982952062357548
7495,512,32.0,-2,7495,27.441681195295224,1.5776995754317646,5.982907520382554
7496,512,32.0,-2,7496,27.441950334260753,1.577724621709007,5.982863009873995
7497,512,32.0,-2,7497,27.44221911640441,1.5777496477263118,5.98281853075413
7498,512,32.0,-2,7498,27.44248754200892,1.5777746534941464,5.982774082947195
7499,512,32.0,-2,7499,27.44275561135719,1.57779963902301,5.982729666376365
7500,512,32.0,-2,7500,27.443023324732344,1.5778246043234336,5.982685280965413
7501,512,32.0,-2,7501,27.44329068241772,1.5778495494059812,5.9826409266376
7502,512,32.0,-2,7502,27.44355768469684,1.5778744742812485,5.982596603316054
7503,512,32.0,-2,7503,27.443824331853442,1.5778993789598619,5.982552310924461
7504,512,32.0,-2,7504,27.444090624171444,1.577924263452481,5.982508049386915
7505,512,32.0,-2,7505,27.444356561934974,1.577949127769796,5.982463818626314
7506,512,32.0,-2,7506,27.444622145428333,1.5779739719225285,5.982419618565352
7507,512,32.0,-2,7507,27.444887374936037,1.5779987959214317,5.982375449128206
7508,512,32.0,-2,7508,27.445152250742762,1.5780235997772893,5.982331310237875
7509,512,32.0,-2,7509,27.445416773133385,1.5780483835009165,5.982287201818728
7510,512,32.0,-2,7510,27.445680942392954,1.5780731471031593,5.982243123792443
7511,512,32.0,-2,7511,27.4459447588067,1.5780978905948935,5.98219907608356
7512,512,32.0,-2,7512,27.44620822266004,1.578122613987026,5.982155058614538
7513,512,32.0,-2,7513,27.446471334238545,1.5781473172904945,5.982111071309788
7514,512,32.0,-2,7514,27.44673409382797,1.578172000516266,5.9820671140910235
7515,512,32.0,-2,7515,27.44699650171424,1.5781966636753384,5.982023186882941
7516,512,32.0,-2,7516,27.447258558183442,1.5782213067787392,5.981979289607629
7517,512,32.0,-2,7517,27.447520263521824,1.578245929837525,5.9819354221901335
7518,512,32.0,-2,7518,27.447781618015807,1.5782705328627837,5.981891584550645
7519,512,32.0,-2,7519,27.448042621951956,1.5782951158656313,5.981847776615226
7520,512,32.0,-2,7520,27.448303275617004,1.5783196788572136,5.981803998306283
7521,512,32.0,-2,7521,27.448563579297833,1.5783442218487054,5.98176024954526
7522,512,32.0,-2,7522,27.44882353328147,1.5783687448513115,5.981716530258012
7523,512,32.0,-2,7523,27.44908313785511,1.5783932478762646,5.981672840365938
7524,512,32.0,-2,7524,27.44934239330607,1.5784177309348266,5.981629179793458
7525,512,32.0,-2,7525,27.449608824197327,1.5784421940382884,5.9815855484618226
7526,512,32.0,-2,7526,27.44987760862803,1.578466637197969,5.981541946296453
7527,512,32.0,-2,7527,27.45014603681216,1.5784910604252163,5.981498373218642
7528,512,32.0,-2,7528,27.450414109049603,1.5785154637314056,5.981454829151929
7529,512,32.0,-2,7529,27.45068182564037,1.5785398471279413,5.981411314020505
7530,512,32.0,-2,7530,27.450949186884614,1.5785642106262554,5.981367827746425
7531,512,32.0,-2,7531,27.451216193082644,1.5785885542378078,5.981324370252615
7532,512,32.0,-2,7532,27.451482844534883,1.5786128779740858,5.981280941462714
7533,512,32.0,-2,7533,27.451749141541896,1.5786371818466047,5.981237541299365
7534,512,32.0,-2,7534,27.45201508440438,1.5786614658669071,5.981194169686233
7535,512,32.0,-2,7535,27.452280673423154,1.5786857300465629,5.9811508265465605
7536,512,32.0,-2,7536,27.452545908899165,1.5787099743971693,5.981107511802108
7537,512,32.0,-2,7537,27.452810791133484,1.5787341989303505,5.981064225377146
7538,512,32.0,-2,7538,27.4530753204273,1.5787584036577575,5.981020967194347
7539,512,32.0,-2,7539,27.453339497081927,1.5787825885910682,5.9809777371761115
7540,512,32.0,-2,7540,27.45360332139878,1.5788067537419865,5.980934535246632
7541,512,32.0,-2,7541,27.453866793679413,1.5788308991222442,5.980891361327927
7542,512,32.0,-2,7542,27.45412991422546,1.5788550247435982,5.980848215343684
7543,512,32.0,-2,7543,27.45439268333869,1.578879130617832,5.980805097216802
7544,512,32.0,-2,7544,27.454655101320952,1.5789032167567556,5.980762006870322
7545,512,32.0,-2,7545,27.454917168474225,1.5789272831722043,5.980718944226695
7546,512,32.0,-2,7546,27.45517888510057,1.5789513298760396,5.980675909210149
7547,512,32.0,-2,7547,27.455440251502154,1.5789753568801492,5.980632901741771
7548,512,32.0,-2,7548,27.455701267981244,1.5789993641964453,5.980589921747203
7549,512,32.0,-2,7549,27.455961934840197,1.5790233518368664,5.9805469691466016
7550,512,32.0,-2,7550,27.456222252381465,1.5790473198133756,5.980504043865736
7551,512,32.0,-2,7551,27.45648222090758,1.5790712681379622,5.980461145824918
7552,512,32.0,-2,7552,27.45674184072118,1.5790951968226394,5.9804182749492085
7553,512,32.0,-2,7553,27.45700111212496,1.5791191058794463,5.980375431160866
7554,512,32.0,-2,7554,27.45726003542172,1.5791429953204457,5.980332614382874
7555,512,32.0,-2,7555,27.457518610914338,1.5791668651577262,5.980289824538161
7556,512,32.0,-2,7556,27.45777683890576,1.5791907154034002,5.980247061549775
7557,512,32.0,-2,7557,27.458034719699015,1.5792145460696045,5.980204325340679
7558,512,32.0,-2,7558,27.4582922535972,1.5792383571685005,5.980161615834632
7559,512,32.0,-2,7559,27.458549440903493,1.5792621487122736,5.98011893295341
7560,512,32.0,-2,7560,27.458806281921127,1.579285920713133,5.9800762766205295
7561,512,32.0,-2,7561,27.459062776953413,1.5793096731833123,5.980033646758926
7562,512,32.0,-2,7562,27.459318926303716,1.579333406135068,5.97999104329196
7563,512,32.0,-2,7563,27.459574730275467,1.5793571195806808,5.979948466142616
7564,512,32.0,-2,7564,27.459830189172166,1.5793808135324552,5.979905915233147
7565,512,32.0,-2,7565,27.460085303297355,1.5794044880027183,5.979863390487722
7566,512,32.0,-2,7566,27.460340072954637,1.5794281430038208,5.979820891828574
7567,512,32.0,-2,7567,27.46059449844767,1.5794517785481363,5.979778419178118
7568,512,32.0,-2,7568,27.460848580080157,1.5794753946480617,5.979735972460915
7569,512,32.0,-2,7569,27.461102318155863,1.5794989913160167,5.97969355159897
7570,512,32.0,-2,7570,27.46135571297858,1.5795225685644436,5.979651156515658
7571,512,32.0,-2,7571,27.46160876485216,1.5795461264058073,5.979608787133756
7572,512,32.0,-2,7572,27.46186147408049,1.579569664852595,5.979566443376562
7573,512,32.0,-2,7573,27.462113840967493,1.5795931839173165,5.979524125167401
7574,512,32.0,-2,7574,27.462365865817134,1.579616683612504,5.979481832428604
7575,512,32.0,-2,7575,27.462617548933416,1.5796401639507112,5.979439565083112
7576,512,32.0,-2,7576,27.46286889062037,1.5796636249445144,5.9793973230546555
7577,512,32.0,-2,7577,27.463119891182057,1.5796870666065113,5.979355106265999
7578,512,32.0,-2,7578,27.46337055092257,1.5797104889493214,5.979312914641085
7579,512,32.0,-2,7579,27.463620870146027,1.5797338919855861,5.979270748100923
7580,512,32.0,-2,7580,27.46387084915657,1.579757275727968,5.979228606570089
7581,512,32.0,-2,7581,27.464120488258363,1.579780640189151,5.979186489972264
7582,512,32.0,-2,7582,27.464369787755594,1.5798039853818404,5.979144398228826
7583,512,32.0,-2,7583,27.46461874795246,1.5798273113187624,5.979102331264166
7584,512,32.0,-2,7584,27.464867369153186,1.5798506180126646,5.979060289000998
7585,512,32.0,-2,7585,27.465115651662003,1.579873905476315,5.979018271361895
7586,512,32.0,-2,7586,27.465363595783153,1.579897173722502,5.978976278270395
7587,512,32.0,-2,7587,27.465611201820884,1.579920422764036,5.978934309650207
7588,512,32.0,-2,7588,27.465858470079468,1.5799436526137465,5.9788923654241515
7589,512,32.0,-2,7589,27.466105400863157,1.5799668632844837,5.9788504455146665
7590,512,32.0,-2,7590,27.466351994476234,1.5799900547891186,5.978808549845681
7591,512,32.0,-2,7591,27.46659825122296,1.580013227140542,5.97876667834003
7592,512,32.0,-2,7592,27.4668441714076,1.5800363803516646,5.978724830921145
7593,512,32.0,-2,7593,27.467089755334438,1.5800595144354168,5.978683007511691
7594,512,32.0,-2,7594,27.467335003307717,1.5800826294047492,5.978641208035228
7595,512,32.0,-2,7595,27.467579915631703,1.5801057252726323,5.978599432414853
7596,512,32.0,-2,7596,27.467824492610635,1.580128802052055,5.978557680573516
7597,512,32.0,-2,7597,27.46806873454875,1.580151859756027,5.978515952435387
7598,512,32.0,-2,7598,27.46831264175026,1.580174898397576,5.978474247922016
7599,512,32.0,-2,7599,27.46855621451938,1.58019791798975,5.978432566958531
7600,512,32.0,-2,7600,27.4687994531603,1.5802209185456155,5.978390909466626
7601,512,32.0,-2,7601,27.469042357977177,1.5802439000782578,5.978349275370789
7602,512,32.0,-2,7602,27.469284929274167,1.5802668626007812,5.978307664593991
7603,512,32.0,-2,7603,27.469527167355388,1.580289806126309,5.978266077058635
7604,512,32.0,-2,7604,27.469769072524947,1.5803127306679827,5.978224512688222
7605,512,32.0,-2,7605,27.47001064508691,1.5803356362389627,5.978182971407037
7606,512,32.0,-2,7606,27.47025188534532,1.5803585228524266,5.978141453137454
7607,512,32.0,-2,7607,27.470492793604187,1.5803813905215718,5.9780999578035505
7608,512,32.0,-2,7608,27.470733370167494,1.5804042392596132,5.978058485327836
7609,512,32.0,-2,7609,27.470973615339183,1.580427069079783,5.978017035634238
7610,512,32.0,-2,7610,27.471213529423153,1.5804498799953326,5.977975608645359
7611,512,32.0,-2,7611,27.47145311272328,1.5804726720195306,5.977934204285489
7612,512,32.0,-2,7612,27.47169236554339,1.5804954451656625,5.9778928224779335
7613,512,32.0,-2,7613,27.471931288187264,1.5805181994470325,5.977851463145811
7614,512,32.0,-2,7614,27.47216988095863,1.5805409348769617,5.977810126212567
7615,512,32.0,-2,7615,27.4724081441612,1.5805636514687886,5.9777688116007255
7616,512,32.0,-2,7616,27.4726460780986,1.5805863492358687,5.977727519235543
7617,512,32.0,-2,7617,27.472883683074436,1.580609028191575,5.977686249039358
7618,512,32.0,-2,7618,27.473120959392237,1.5806316883492975,5.977645000935333
7619,512,32.0,-2,7619,27.473357907355492,1.5806543297224427,5.977603774847438
7620,512,32.0,-2,7620,27.473594527267643,1.5806769523244342,5.977562570699412
7621,512,32.0,-2,7621,27.473830819432045,1.5806995561687118,5.977521388414587
7622,512,32.0,-2,7622,27.474066784152026,1.5807221412687322,5.977480227915848
7623,512,32.0,-2,7623,27.47430242173082,1.5807447076379684,5.9774390891270315
7624,512,32.0,-2,7624,27.47453773247163,1.5807672552899104,5.97739797197211
7625,512,32.0,-2,7625,27.474772716677567,1.5807897842380627,5.977356876374614
